"Powder Lilac","S550-2","#c0d0e3"
"Chivalrous","S550-3","#adc0dc"
"Camelot","S550-4","#819ac0"
"Fantasia","S550-5","#627ba5"
"Mysterious Night","S550-6","#44587f"
"Knighthood","S550-7","#384967"
"Courteous","S560-1","#d6e0f3"
"Lavender Honor","S560-2","#c2ceed"
"Noble Purple","S560-3","#afbde5"
"Monarchy","S560-4","#879cd1"
"Royal Fortune","S560-5","#6276b6"
"Blue Blood","S560-6","#45548d"
"Lap Of Luxury","S560-7","#384674"
"Misty Lavender","S570-1","#e0e2f5"
"Magic Scent","S570-2","#d0d2f0"
"Bohemianism","S570-3","#b8bce9"
"Night Music","S570-4","#969ad5"
"Live Jazz","S570-5","#7b83c0"
"New Orleans","S570-6","#5b6197"
"Voodoo","S570-7","#474f72"
"Forest Berry","UL100-17","#956279"
"Ripe Fig","UL100-2","#684f53"
"Mixed Berry Jam","UL100-21","#694451"
"Berry Wine","UL100-23","#604c54"
"Cranberry","UL100-4","#783342"
"High Drama","UL100-5","#993542"
"Red Velvet","UL100-6","#91353e"
"Geranium","UL100-7","#a23640"
"Tuscan Russet","UL110-1","#713a39"
"Regency Rose","UL110-11","#a68781"
"First Waltz","UL110-13","#d4bbb3"
"Bijou Red","UL110-16","#a2393a"
"Cherry Tart","UL110-18","#913a3c"
"Raw Cinnabar","UL110-2","#7c3e3a"
"Apple Polish","UL110-20","#863b3d"
"Dozen Roses","UL110-21","#7e3c3d"
"Polished Leather","UL110-23","#4c3d3f"
"Indiscreet","UL110-6","#aa3739"
"Edgy Red","UL110-7","#b9383a"
"Carmine Red","UL110-8","#af504b"
"Koi","UL120-18","#c35539"
"Powdered Brick","UL120-21","#945046"
"Antique Copper","UL120-4","#9c6448"
"Scented Clove","UL130-1","#5e504a"
"Iced Apricot","UL130-11","#eed5c1"
"Dusty Rosewood","UL130-17","#bfa9a0"
"Cafe Ole","UL130-19","#997d78"
"Roasted Nuts","UL130-2","#5e4c42"
"Burnt Terra","UL130-3","#81614d"
"Spice Cake","UL130-6","#b69379"
"Riviera Clay","UL130-8","#c8a78d"
"French Roast","UL140-1","#49413b"
"Toffee Bar","UL140-21","#937055"
"Antique Leather","UL140-6","#9e8d7e"
"Golden Leaf","UL150-1","#c38941"
"Aged Parchment","UL150-10","#e8dccb"
"Hammered Gold","UL150-2","#cb9b5e"
"Solar Fusion","UL150-3","#db9d45"
"Fortune Cookie","UL150-4","#dcb789"
"Dried Plantain","UL150-6","#e5cda9"
"Light Incense","UL150-7","#eedbbf"
"Artist's Canvas","UL150-8","#eee3d4"
"Pillar White","UL150-9","#efe9df"
"Bone","UL160-15","#dcccb2"
"Parachute Silk","UL160-16","#d6c7b0"
"Gold Plated","UL160-2","#af814e"
"Cacao","UL160-22","#695747"
"Gold Torch","UL160-3","#bc935d"
"Spiced Cashews","UL160-4","#d2ad80"
"Straw Basket","UL160-6","#d8c59b"
"Pale Wheat","UL160-7","#d8c19f"
"Pine Cone","UL170-1","#635044"
"Canvas Tan","UL170-14","#dcd5c7"
"Mineral","UL170-15","#d7d0c6"
"Vast Desert","UL170-17","#c1af97"
"Nile Sand","UL170-19","#baac94"
"Sierra Sand","UL170-20","#aea18f"
"Mission Hills","UL170-3","#b19b7f"
"Gobi Tan","UL170-4","#baa487"
"Cabo","UL170-7","#cebfab"
"Washed Khaki","UL170-8","#cac1b0"
"Lemon Drop","UL180-11","#e6d5ad"
"Yellowstone","UL180-18","#e8d5b3"
"Caribbean Sunrise","UL180-19","#f4d9ab"
"Tangy","UL180-21","#e2c282"
"Egyptian Temple","UL180-22","#d6b378"
"Ground Cumin","UL180-24","#bd9e6e"
"Bazaar","UL180-26","#836848"
"Madagascar","UL180-3","#9c8443"
"Clay Beige","UL190-10","#d4d0c4"
"Guesthouse","UL190-11","#e3dfd4"
"Tatami Mat","UL190-19","#ae9c83"
"Saturn Gray","UL190-7","#b7af9f"
"Polished","UL200-11","#e4e2dc"
"Fig Leaf","UL200-23","#5c5c4a"
"Dried Basil","UL200-5","#898873"
"Silver Tinsel","UL200-7","#b5b2a9"
"Silver Moon","UL200-9","#d8d5cb"
"Silver Sage","UL210-8","#c0c2b8"
"Blue Cascade","UL230-17","#7a9db0"
"Melody","UL240-14","#bdcad8"
"Nostalgic","UL240-2","#646b7e"
"Sausalito Port","UL240-20","#5b6d85"
"Signature Blue","UL240-22","#435171"
"Lunar Shadow","UL240-4","#6e7584"
"Grape CrÃˆme","UL250-10","#bdbabb"
"Mauve Morning","UL250-11","#d8cfd0"
"White Opal","UL250-13","#e6e2de"
"Victorian","UL250-18","#978d97"
"Legacy","UL250-22","#5c5967"
"Contessa","UL250-6","#968b91"
"Silver Sateen","UL260-16","#c7c5c1"
"Burnished Metal","UL260-17","#c7cac9"
"Pewter Ring","UL260-4","#898686"
"Cathedral Grey","UL260-7","#aaa8a7"
"Ashes","UL260-9","#b7b4ae"
"Billowy Clouds","W-B-100","#fbf6f5"
"Soft Lace","W-B-110","#f8f1ef"
"Victorian Pearl","W-B-120","#f3e4e2"
"Popped Corn","W-B-200","#f6f8f2"
"Divine Pleasure W-b-210","W-B-210","#f5f4e7"
"Vanilla Delight","W-B-220","#f5ecdb"
"Magnolia Blossom","W-B-300","#fafce5"
"Glow (w-b-310)","W-B-310","#f9f7d8"
"White Corn","W-B-320","#f6f6d6"
"Vermont Cream","W-B-400","#fbfbed"
"Star Shine","W-B-410","#fafde5"
"White Hydrangea","W-B-420","#fafcdb"
"Ultra Pure White","W-B-500","#fafdf7"
"Frosted Juniper","W-B-510","#f1fbf1"
"Glacial Tint","W-B-520","#ebfdf3"
"Luster White","W-B-600","#f6f6f4"
"Soft Breeze","W-B-610","#f8f4f6"
"Frosty Morning","W-B-620","#efecf3"
"Swiss Coffee","W-B-700","#f2f1e5"
"Almond Cream","W-B-710","#efeee2"
"Oyster","W-B-720","#e5e2d4"
"China Cup","W-D-100","#faf5ec"
"Soft Muslin","W-D-110","#f8ede6"
"Bleached Shell","W-D-120","#f7e6e3"
"Pot Of Cream","W-D-200","#fcf8eb"
"Camembert","W-D-210","#fcf7e4"
"Vanilla Custard","W-D-220","#fdf4da"
"Eggshell Cream(w-d-300)","W-D-300","#f6f3df"
"Linen White","W-D-310","#f7eedc"
"Navajo White","W-D-320","#ece2c5"
"Cotton Fluff","W-D-400","#fcfaeb"
"Canyon Cloud","W-D-410","#fcf8de"
"Beach White","W-D-420","#f6f4d6"
"Cascade White","W-D-500","#edf9f3"
"Waterfall Mist","W-D-510","#e6f8ef"
"Clear View","W-D-520","#e3f5ed"
"Bridal Veil","W-D-600","#f6f7fa"
"White Glove","W-D-610","#f3f5f7"
"Pale Bud","W-D-620","#eff0f3"
"Powdered Snow","W-D-700","#fbf9ef"
"Creamy White","W-D-710","#fbf6e8"
"Innocence","W-D-720","#fbf2df"
"Belgian Cream","W-F-100","#fbf4e9"
"Chamois Cloth","W-F-110","#f3e4d8"
"Natural Linen","W-F-120","#ece4d7"
"Polar Bear","W-F-200","#f8f9f2"
"Nude W-f-210","W-F-210","#f2f0e6"
"Cinnamon Cake (w-f-220)","W-F-220","#e8e2d7"
"Cotton Whisper","W-F-300","#faf4e3"
"Cottage White","W-F-310","#f4ecd9"
"Antique White","W-F-320","#e7e2ca"
"Swan Wing","W-F-400","#f7f6ee"
"Ostrich","W-F-410","#e9ebdc"
"Off White","W-F-420","#e7e9d7"
"Frost","W-F-500","#f2f7f5"
"Silver Sky","W-F-510","#ecf3f1"
"Ash White","W-F-520","#e2edec"
"Snow Fall","W-F-600","#f6f8f3"
"White Fur","W-F-610","#f2f4ef"
"White","W-F-620","#eef2ee"
"Moon Rise","W-F-700","#f5f9ed"
"Hushed White","W-F-710","#f2f7e8"
"Silver Leaf","W-F-720","#ecf3e3"
"Spinning Silk","YL-W1","#f5e0bd"
"Night Blooming Jasmine","YL-W10","#fbfcf1"
"Khaki Shade","YL-W11","#d5cdaf"
"YL-W12","YL-W12","#ebe4d1"
"Sentimental Beige","YL-W13","#e2e1cb"
"YL-W14","YL-W14","#e9ebd7"
"YL-W15","YL-W15","#f8f9f3"
"Spanish Lace","YL-W2","#fceacc"
"Honied White","YL-W3","#fcf4d3"
"YL-W4","YL-W4","#f9f1db"
"YL-W5","YL-W5","#f3f2e5"
"YL-W6","YL-W6","#ede4c6"
"Smooth Silk","YL-W7","#f7edd7"
"Yucca White","YL-W8","#f4f1d8"
"Spun Cotton","YL-W9","#f9f7e8"
